           1           0         197          64
    21   -0.069   -0.030     -1.820  0.000    -1.13    -3.50  0.  0.   1
    21   -0.536   -0.210      0.104  0.000    -1.13    -3.50  0.  0.   1
    21   -1.483    0.391     -3.327  0.000    -1.13    -3.50  0.  0.   1
    21    0.043   -0.204      0.305  0.000    -1.13    -3.50  0.  0.   1
    21   -0.547   -0.494      2.560  0.000    -1.13    -3.50  0.  0.   1
    21   -0.640    0.811     -1.231  0.000    -1.77     2.18  0.  0.   1
    21    0.749    1.130      0.471  0.000    -1.77     2.18  0.  0.   1
    21   -1.636   -0.811      5.502  0.000    -1.77     2.18  0.  0.   1
    21    0.166   -1.928     15.060  0.000    -1.77     2.18  0.  0.   1
    21   -0.410   -0.450      8.834  0.000    -1.77     2.18  0.  0.   1
    21   -0.175    0.400      0.664  0.000    -1.77     2.18  0.  0.   1
    21    0.354   -1.123      3.584  0.000    -1.77     2.18  0.  0.   1
    21   -1.454   -1.718      2.656  0.000    -1.77     2.18  0.  0.   1
    21   -0.201    1.682      1.381  0.000    -1.77     2.18  0.  0.   1
    21    0.460   -0.419      2.088  0.000    -1.77     2.18  0.  0.   1
    21   -0.722   -2.406      7.520  0.000    -1.77     2.18  0.  0.   1
    21   -0.505    0.159      4.029  0.000    -1.77     2.18  0.  0.   1
    21   -0.092   -0.477      0.576  0.000    -1.77     2.18  0.  0.   1
    21    0.218    1.055      0.137  0.000    -1.77     2.18  0.  0.   1
    21    0.035   -1.396      2.940  0.000    -1.77     2.18  0.  0.   1
    21   -2.396    0.424     -5.067  0.000    -1.77     2.18  0.  0.   1
    21    0.418   -0.289     -0.246  0.000    -1.77     2.18  0.  0.   1
    21    0.475    1.033      7.360  0.000    -0.83     0.82  0.  0.   1
    21   -0.702    0.156      1.933  0.000    -0.83     0.82  0.  0.   1
    21    2.719   -2.334      3.099  0.000    -0.88    -1.94  0.  0.   1
    21    1.338    0.221      0.389  0.000    -0.88    -1.94  0.  0.   1
    21   -0.070    0.531     -0.282  0.000    -0.88    -1.94  0.  0.   1
    21   -0.383    0.123     -0.499  0.000    -0.88    -1.94  0.  0.   1
    21   -2.897    2.760    -16.017  0.000    -0.88    -1.94  0.  0.   1
    21   -1.483    0.545     -7.265  0.000    -0.88    -1.94  0.  0.   1
    21   -1.163   -0.414      1.710  0.000    -0.88    -1.94  0.  0.   1
    21   -0.181    0.033      2.589  0.000    -0.88    -1.94  0.  0.   1
    21   -0.332   -0.088      0.337  0.000    -0.88    -1.94  0.  0.   1
    21   -0.451    0.516      1.910  0.000    -0.88    -1.94  0.  0.   1
    21   -1.240    0.390     11.236  0.000    -0.88    -1.94  0.  0.   1
    21    0.137    0.321     -0.085  0.000    -2.73    -3.24  0.  0.   1
    21   -0.244   -1.312     13.338  0.000    -3.43    -2.53  0.  0.   1
    21    1.206    0.647     -1.261  0.000    -3.43    -2.53  0.  0.   1
    21    3.273    5.395     -9.015  0.000    -3.43    -2.53  0.  0.   1
    21    0.152    0.262      0.766  0.000     0.63     0.96  0.  0.   1
    21    1.390   -2.114      9.514  0.000     0.63     0.96  0.  0.   1
    21    0.627   -0.543      8.797  0.000     0.63     0.96  0.  0.   1
    21   -0.298    0.396      0.431  0.000     0.63     0.96  0.  0.   1
    21   -0.450   -0.903      2.990  0.000     0.63     0.96  0.  0.   1
    21   -0.163    1.650      6.157  0.000     0.63     0.96  0.  0.   1
    21    0.684   -0.420      1.426  0.000     0.63     0.96  0.  0.   1
    21   -0.408   -0.742      0.694  0.000     0.63     0.96  0.  0.   1
    21    1.836    0.036     11.456  0.000     0.63     0.96  0.  0.   1
    21    0.673   -0.337      0.034  0.000     0.63     0.96  0.  0.   1
    21    0.190   -0.613      3.131  0.000     0.63     0.96  0.  0.   1
    21   -1.124   -0.381     -1.211  0.000    -2.06     1.38  0.  0.   1
    21    0.239   -0.860      0.049  0.000    -2.06     1.38  0.  0.   1
    21   -0.172   -0.974      2.071  0.000    -2.06     1.38  0.  0.   1
    21   -0.145    0.254     -0.017  0.000    -2.06     1.38  0.  0.   1
    21   -0.441   -0.380      1.725  0.000    -2.06     1.38  0.  0.   1
    21    0.505   -0.112      7.960  0.000    -2.06     1.38  0.  0.   1
    21    0.601   -0.743      0.927  0.000    -2.06     1.38  0.  0.   1
    21   -0.622   -0.020      0.625  0.000    -2.12     0.67  0.  0.   1
    21   -0.127   -0.141     -0.077  0.000    -2.12     0.67  0.  0.   1
    21   -1.079   -0.667      6.518  0.000    -2.12     0.67  0.  0.   1
    21    0.765   -1.621      0.026  0.000    -2.12     0.67  0.  0.   1
    21   -0.721    0.253     -0.045  0.000    -2.12     0.67  0.  0.   1
    21    0.076    0.494     -0.817  0.000    -2.12     0.67  0.  0.   1
    21   -0.904   -0.457     21.978  0.000    -2.12     0.67  0.  0.   1
    21   -0.133    0.884     12.237  0.000    -2.12     0.67  0.  0.   1
    21    0.213   -0.366      3.562  0.000    -2.12     0.67  0.  0.   1
    21   -1.099    0.312      6.925  0.000    -2.12     0.67  0.  0.   1
    21   -0.970   -0.399      0.977  0.000    -2.12     0.67  0.  0.   1
    21   -0.498   -0.123      2.659  0.000    -2.12     0.67  0.  0.   1
    21    1.392   -0.195      1.273  0.000    -2.12     0.67  0.  0.   1
    21    1.233   -3.729     -3.377  0.000    -0.21     0.19  0.  0.   1
     2    0.961    0.544     -2.251  0.006    -2.52     0.77  0.  0.   1
    -2    2.775    2.291    -14.935  0.006    -2.52     0.77  0.  0.   1
    21   -0.886    0.528      1.525  0.000     2.69    -0.53  0.  0.   1
    21   -0.631    0.384      1.796  0.000     2.69    -0.53  0.  0.   1
    21   -0.027   -0.521      0.968  0.000     2.69    -0.53  0.  0.   1
    21   -0.264    0.269     -1.470  0.000     2.69    -0.53  0.  0.   1
    21    3.386    1.958     -3.983  0.000     2.69    -0.53  0.  0.   1
    21   -1.058   -0.700     14.152  0.000    -0.29    -3.63  0.  0.   1
    21    0.062   -0.235      0.361  0.000    -0.29    -3.63  0.  0.   1
    21    0.604    0.405      4.855  0.000    -0.29    -3.63  0.  0.   1
    21    0.696    1.606      5.588  0.000    -0.29    -3.63  0.  0.   1
    21    2.204    0.112      4.284  0.000    -0.29    -3.63  0.  0.   1
    21   -0.744   -0.039      0.009  0.000     0.29     0.35  0.  0.   1
    21    2.057    1.251      3.882  0.000     0.29     0.35  0.  0.   1
    21    0.108   -0.330     -0.105  0.000     0.29     0.35  0.  0.   1
    21    1.264   -0.476    -12.490  0.000    -2.99     0.24  0.  0.   2
    21   -0.012    0.731     -1.477  0.000    -1.37     2.37  0.  0.   2
    21   -0.447   -2.782    -11.423  0.000    -1.37     2.37  0.  0.   2
    21    0.209   -0.923     -9.895  0.000    -1.37     2.37  0.  0.   2
    21    0.575   -0.108     -0.465  0.000    -1.37     2.37  0.  0.   2
    21    3.394   -0.999    -34.509  0.000    -1.37     2.37  0.  0.   2
    21   -0.700    3.877      6.734  0.000    -1.37     2.37  0.  0.   2
    21   -0.647   -0.870     -6.274  0.000    -1.37     2.37  0.  0.   2
    21    0.275   -0.603     -4.647  0.000    -3.16    -0.85  0.  0.   2
    21   -0.694    0.856     -3.687  0.000    -3.16    -0.85  0.  0.   2
    21   -0.031   -0.147      0.237  0.000    -3.16    -0.85  0.  0.   2
    21    0.638   -0.059     -1.100  0.000    -3.16    -0.85  0.  0.   2
    21    0.330   -1.741     -1.119  0.000    -3.16    -0.85  0.  0.   2
    21    0.052   -0.088      0.343  0.000    -3.16    -0.85  0.  0.   2
    21    0.100   -0.912      3.110  0.000    -3.16    -0.85  0.  0.   2
    21    1.958    0.309      0.596  0.000    -3.16    -0.85  0.  0.   2
    21   -0.292   -0.812     -7.375  0.000    -3.16    -0.85  0.  0.   2
    21   -0.429    0.965     -4.363  0.000    -3.16    -0.85  0.  0.   2
    21    0.952    0.320      0.355  0.000    -3.16    -0.85  0.  0.   2
    21    2.395    1.194     -1.738  0.000    -1.24     3.47  0.  0.   2
    21    0.608   -0.357      0.084  0.000    -1.24     3.47  0.  0.   2
    21   -1.035    2.137      0.705  0.000    -1.24     3.47  0.  0.   2
    21   -0.231    1.148     -6.066  0.000    -1.24     3.47  0.  0.   2
    21   -1.485   -0.374     -2.384  0.000    -2.59    -2.95  0.  0.   2
    21   -1.365   -2.606     -3.821  0.000    -2.59    -2.95  0.  0.   2
    21    0.316    0.194     -0.349  0.000    -2.59    -2.95  0.  0.   2
    21    0.995   -0.303     -1.254  0.000    -2.59    -2.95  0.  0.   2
    21    0.387   -1.271     -3.705  0.000    -2.59    -2.95  0.  0.   2
    21   -0.681   -0.632     -3.366  0.000    -2.59    -2.95  0.  0.   2
    21    0.285    1.117    -11.191  0.000    -2.59    -2.95  0.  0.   2
    21    1.170   -0.218      0.881  0.000    -1.97     1.12  0.  0.   2
    21    0.689   -0.388     -0.983  0.000    -1.97     1.12  0.  0.   2
    21    0.428    0.246     -0.362  0.000    -1.97     1.12  0.  0.   2
    21   -2.091   -0.432     -5.438  0.000    -1.97     1.12  0.  0.   2
    21    1.598   -0.907     -4.009  0.000    -1.97     1.12  0.  0.   2
    21   -1.025   -0.112     -5.228  0.000    -0.44    -1.23  0.  0.   2
    21    1.042   -2.133    -13.821  0.000    -0.44    -1.23  0.  0.   2
    21    0.195   -0.153     -0.100  0.000    -0.44    -1.23  0.  0.   2
    21   -0.237    0.222     -0.425  0.000    -1.04     0.14  0.  0.   2
    21    0.466    0.998     -3.592  0.000    -1.04     0.14  0.  0.   2
    21    1.952    0.139     -4.821  0.000    -1.04     0.14  0.  0.   2
    21    0.442    1.170     -5.145  0.000    -1.04     0.14  0.  0.   2
     4    3.601    0.910     -5.487  1.350     0.51     0.68  0.  0.   2
    -4    0.096   -0.222     -8.541  1.350     0.51     0.68  0.  0.   2
    21    0.258    1.952     -5.095  0.000     0.51     0.68  0.  0.   2
    21   -0.637    0.804     -1.229  0.000     0.51     0.68  0.  0.   2
    21   -1.006   -0.384     -4.037  0.000     0.51     0.68  0.  0.   2
    21   -0.246   -0.271      0.553  0.000     0.51     0.68  0.  0.   2
    21    0.773   -0.407     -6.884  0.000     0.51     0.68  0.  0.   2
    21   -0.637    0.984      1.201  0.000     0.51     0.68  0.  0.   2
    21   -1.065    2.364     -3.598  0.000     0.51     0.68  0.  0.   2
    21    0.327    0.173     -1.233  0.000     0.51     0.68  0.  0.   2
    21    0.099    0.442      0.097  0.000     0.51     0.68  0.  0.   2
    21   -0.006   -0.052      0.565  0.000     0.51     0.68  0.  0.   2
    21    1.001   -0.065     -2.803  0.000     0.51     0.68  0.  0.   2
    21    0.124   -0.713     -2.886  0.000     0.51     0.68  0.  0.   2
    21   -1.304   -0.291     -3.987  0.000     0.51     0.68  0.  0.   2
    21   -0.664   -0.605     -1.850  0.000    -0.52    -3.41  0.  0.   2
     2    0.209   -1.400      4.567  0.006    -0.52    -3.41  0.  0.   2
    -2    0.471   -0.189      4.003  0.006    -0.52    -3.41  0.  0.   2
    21    1.775    0.274      7.328  0.000    -0.52    -3.41  0.  0.   2
    21    0.561   -0.841      3.596  0.000    -0.52    -3.41  0.  0.   2
    21   -0.030   -0.021     -0.868  0.000    -0.52    -3.41  0.  0.   2
    21   -0.672    1.834      0.324  0.000    -0.52    -3.41  0.  0.   2
    21   -0.417   -0.187     -6.797  0.000    -1.17    -1.29  0.  0.   2
    21   -0.356    0.098     -3.759  0.000    -2.22     1.22  0.  0.   2
    21    3.034    2.238    -11.831  0.000    -2.22     1.22  0.  0.   2
    21   -0.703   -0.008     -2.116  0.000     0.10     0.56  0.  0.   2
    21    0.968   -0.169     -3.024  0.000     0.10     0.56  0.  0.   2
    21   -0.013   -0.578     -3.186  0.000     0.10     0.56  0.  0.   2
    21    0.240   -0.146     -0.110  0.000     0.10     0.56  0.  0.   2
    21   -0.176   -0.564     -3.932  0.000     0.10     0.56  0.  0.   2
    21   -0.745    0.372    -12.240  0.000     0.10     0.56  0.  0.   2
    21   -0.893    0.718     -2.057  0.000     0.10     0.56  0.  0.   2
    21   -2.374    2.504    -15.454  0.000     0.10     0.56  0.  0.   2
    21   -0.899    0.487     -2.213  0.000     0.10     0.56  0.  0.   2
    21    0.139   -1.128     -1.900  0.000     0.10     0.56  0.  0.   2
    21   -0.355   -0.833     -9.640  0.000     0.10     0.56  0.  0.   2
    21   -1.571    1.225     -3.454  0.000     0.10     0.56  0.  0.   2
    21    0.298    1.579     -1.409  0.000     0.10     0.56  0.  0.   2
    21   -2.722    0.195      0.447  0.000     0.10     0.56  0.  0.   2
    21    0.682    0.190     -1.125  0.000     0.10     0.56  0.  0.   2
    21    0.243    0.317     -1.541  0.000     0.10     0.56  0.  0.   2
    21   -1.830    1.408     -7.548  0.000     0.10     0.56  0.  0.   2
    21   -0.729   -0.154     -2.789  0.000     0.10     0.56  0.  0.   2
    21   -0.407   -1.803     -5.969  0.000     0.10     0.56  0.  0.   2
    21    1.098   -1.954     -3.475  0.000     0.10     0.56  0.  0.   2
    21   -0.323    0.418      0.749  0.000     0.10     0.56  0.  0.   2
    21   -0.381   -0.262      1.043  0.000     0.10     0.56  0.  0.   2
    21    0.386    4.135      5.549  0.000     0.10     0.56  0.  0.   2
    21   -0.590    0.217     -0.495  0.000     0.10     0.56  0.  0.   2
    21    0.103   -0.208     -0.266  0.000     0.10     0.56  0.  0.   2
    21    0.056   -0.584      0.870  0.000     0.10     0.56  0.  0.   2
    21    2.262   -0.066      1.499  0.000     0.10     0.56  0.  0.   2
    21    0.199   -0.278     -0.452  0.000     0.10     0.56  0.  0.   2
    21   -0.988    1.327     -3.719  0.000     0.10     0.56  0.  0.   2
    21   -1.718    0.713     -5.628  0.000     0.10     0.56  0.  0.   2
    21    0.719    0.096     -3.794  0.000     0.10     0.56  0.  0.   2
    21   -0.275    0.381     -5.027  0.000     0.10     0.56  0.  0.   2
    21   -2.558    0.420     -8.681  0.000     0.10     0.56  0.  0.   2
    21    0.131   -0.497     -0.164  0.000    -1.98    -2.40  0.  0.   2
    21    0.526    0.305     -1.395  0.000    -1.98    -2.40  0.  0.   2
    21   -0.591   -0.138     -3.260  0.000    -1.98    -2.40  0.  0.   2
    21    0.272    0.610     -2.956  0.000    -1.98    -2.40  0.  0.   2
    21    0.507    1.461      0.841  0.000    -3.68    -1.23  0.  0.   2
    21   -0.765   -0.048      2.398  0.000    -3.06    -2.84  0.  0.   2
    21   -0.548   -0.855     -6.062  0.000    -3.06    -2.84  0.  0.   2
     4   -0.074   -0.174     -3.405  1.350    -3.06    -2.84  0.  0.   2
    -4   -0.169   -3.017     -7.461  1.350    -3.06    -2.84  0.  0.   2
    21    0.165   -1.129      2.012  0.000    -4.44    -3.41  0.  0.   2
    21   -0.199   -0.369      0.641  0.000     0.70     3.57  0.  0.   2
    21   -0.404   -0.466     -0.122  0.000     0.70     3.57  0.  0.   2
     3   -1.167    0.418     -2.310  0.199     0.19    -1.06  0.  0.   3
    21    1.324    0.363     11.419  0.000     0.19    -1.06  0.  0.   3
    21    0.060   -0.826      8.598  0.000     0.19    -1.06  0.  0.   3
    21   -0.020    0.302      0.875  0.000     0.19    -1.06  0.  0.   3
    21   -0.575    1.180     -1.433  0.000     0.19    -1.06  0.  0.   3
    21    0.264    0.675      4.377  0.000     0.19    -1.06  0.  0.   3
    21    1.077    0.261      8.452  0.000     0.19    -1.06  0.  0.   3
    21    0.635   -0.560     -4.658  0.000     0.19    -1.06  0.  0.   3
    21   -0.410   -0.451     -5.795  0.000     0.19    -1.06  0.  0.   3
    21   -1.354   -1.025    -28.326  0.000     0.19    -1.06  0.  0.   3
    -3    0.181   -0.088     -6.120  0.199     0.19    -1.06  0.  0.   3
    21   -0.214    0.008      0.095  0.000    -2.30     0.95  0.  0.   3
    21    1.248   -1.448      0.758  0.000    -2.30     0.95  0.  0.   3
    21    0.214   -1.419      0.015  0.000    -2.30     0.95  0.  0.   3
    21    0.386   -0.865      4.039  0.000    -2.30     0.95  0.  0.   3
    21   -0.318    0.273      1.093  0.000    -2.30     0.95  0.  0.   3
    21   -1.009   -0.483      4.362  0.000    -2.30     0.95  0.  0.   3
    21    0.074   -0.589      0.608  0.000    -2.30     0.95  0.  0.   3
    21    0.437   -0.056      0.542  0.000    -2.30     0.95  0.  0.   3
    21   -0.758    1.366     -1.085  0.000    -2.30     0.95  0.  0.   3
    21    0.246    0.104      0.543  0.000    -2.30     0.95  0.  0.   3
    21    1.529    1.777      1.468  0.000    -2.35    -3.28  0.  0.   3
    21    0.899    0.317     -5.670  0.000    -2.35    -3.28  0.  0.   3
    21   -2.241    0.113     -0.308  0.000    -2.35    -3.28  0.  0.   3
    21    1.748   -0.512     -0.628  0.000    -2.35    -3.28  0.  0.   3
    21    0.057   -0.764     -0.058  0.000    -2.35    -3.28  0.  0.   3
    21   -2.087   -1.293     -8.231  0.000    -2.35    -3.28  0.  0.   3
    21   -0.875   -0.908    -10.348  0.000    -2.35    -3.28  0.  0.   3
    21   -0.211    0.870     -8.376  0.000    -2.35    -3.28  0.  0.   3
    21   -0.655    0.901      8.736  0.000    -1.69    -2.91  0.  0.   3
    21   -0.149    0.035      2.403  0.000    -1.69    -2.91  0.  0.   3
    21    1.134   -1.664     10.314  0.000    -1.69    -2.91  0.  0.   3
    21   -0.269   -2.351      8.570  0.000    -1.69    -2.91  0.  0.   3
    21    0.241    0.095      0.192  0.000    -1.69    -2.91  0.  0.   3
    21   -0.143    1.026     -3.636  0.000    -1.69    -2.91  0.  0.   3
    21    0.056   -0.342     -4.623  0.000    -1.69    -2.91  0.  0.   3
    21    0.008   -0.717     -6.061  0.000    -1.69    -2.91  0.  0.   3
    21    0.363    0.525     -3.416  0.000    -1.69    -2.91  0.  0.   3
    21    1.222   -0.194     -5.366  0.000    -1.69    -2.91  0.  0.   3
    21   -0.979    1.748    -10.305  0.000    -1.69    -2.91  0.  0.   3
    21   -1.354    0.601     -5.930  0.000    -1.69    -2.91  0.  0.   3
    21    1.465   -1.063     -1.658  0.000    -2.08     1.66  0.  0.   3
    21    0.805    0.422     -1.201  0.000    -2.08     1.66  0.  0.   3
    21    0.457    1.080      5.473  0.000    -2.08     1.66  0.  0.   3
    21   -1.810    0.526      8.884  0.000    -2.08     1.66  0.  0.   3
    21    0.323   -0.204      2.170  0.000    -2.08     1.66  0.  0.   3
    21    0.965   -0.099     10.911  0.000    -2.08     1.66  0.  0.   3
    21    0.115    0.992      1.939  0.000    -2.08     1.66  0.  0.   3
    21   -1.118   -0.770      7.821  0.000    -2.08     1.66  0.  0.   3
    21    1.025   -0.161      4.337  0.000     0.68    -2.55  0.  0.   3
    21    1.939    1.306      7.533  0.000     0.68    -2.55  0.  0.   3
    21   -0.809   -2.977     12.000  0.000     0.68    -2.55  0.  0.   3
    21   -2.592    2.332     -0.347  0.000     0.68    -2.55  0.  0.   3
    21   -0.653    0.442     -0.642  0.000     0.68    -2.55  0.  0.   3
    21   -0.079   -1.000      1.226  0.000     0.68    -2.55  0.  0.   3
    21   -1.205   -1.323      0.602  0.000    -0.41    -3.52  0.  0.   3
    21    0.381   -0.218      1.009  0.000    -0.41    -3.52  0.  0.   3
    21   -0.210    0.287      0.138  0.000    -0.41    -3.52  0.  0.   3
    21    1.017   -0.493      0.364  0.000    -0.41    -3.52  0.  0.   3
    21    1.484    0.763     -1.372  0.000    -0.41    -3.52  0.  0.   3
    21   -3.171    1.814     -8.964  0.000    -0.41    -3.52  0.  0.   3
    21   -0.666    0.017     -0.844  0.000    -0.41    -3.52  0.  0.   3
    21    0.309    0.196      7.636  0.000    -0.41    -3.52  0.  0.   3
    21   -0.136   -0.780      2.427  0.000    -0.41    -3.52  0.  0.   3
    21    0.036   -0.336      0.304  0.000    -0.41    -3.52  0.  0.   3
    21    0.591   -0.550      1.081  0.000    -0.41    -3.52  0.  0.   3
    21   -0.673    1.571     17.322  0.000    -0.41    -3.52  0.  0.   3
    21    0.836    0.543     -7.856  0.000    -0.41    -3.52  0.  0.   3
    21    0.738   -0.056    -19.776  0.000    -0.41    -3.52  0.  0.   3
    21   -0.099   -0.080     -0.183  0.000    -0.41    -3.52  0.  0.   3
