 RANTOT :    5.29425554E-02   GSTOT =    0.00000000    
 RANTOT :   0.584589541       GSTOT =    0.00000000    
 RANTOT :    1.63029023E-02   GSTOT =    0.00000000    
 RANTOT :    1.09582901       GSTOT =    0.00000000    
 RANTOT :   0.614957750       GSTOT =    0.00000000    
 RANTOT :   0.506669581       GSTOT =    0.00000000    
 RANTOT :   0.258981079       GSTOT =    0.00000000    
 RANTOT :   0.499153852       GSTOT =    0.00000000    
 RANTOT :    1.43990862       GSTOT =    0.00000000    
 RANTOT :    1.49756396       GSTOT =    0.00000000    
 RANTOT :   0.909369349       GSTOT =    0.00000000    
 RANTOT :   0.564425290       GSTOT =    0.00000000    
 RANTOT :   0.673994482       GSTOT =    0.00000000    
 RANTOT :    1.39860702       GSTOT =    0.00000000    
 RANTOT :   0.676415503       GSTOT =    0.00000000    
 RANTOT :    1.49442184       GSTOT =    0.00000000    
 RANTOT :    1.16112483       GSTOT =    0.00000000    
 RANTOT :    1.44711459       GSTOT =    0.00000000    
 RANTOT :   0.391293854       GSTOT =    0.00000000    
 RANTOT :   0.236573026       GSTOT =    0.00000000    
 RANTOT :    1.35754633       GSTOT =    0.00000000    
 RANTOT :   0.506077528       GSTOT =    0.00000000    
 RANTOT :    1.35894418       GSTOT =    0.00000000    
 RANTOT :   0.934887826       GSTOT =    0.00000000    
 RANTOT :   0.850372553       GSTOT =    0.00000000    
 RANTOT :   0.937943816       GSTOT =    0.00000000    
 RANTOT :    1.49165785       GSTOT =    0.00000000    
 RANTOT :    1.21120489       GSTOT =    0.00000000    
 RANTOT :    1.48388839       GSTOT =    0.00000000    
 RANTOT :    1.29601526       GSTOT =    0.00000000    
 RANTOT :   0.280876964       GSTOT =    0.00000000    
 RANTOT :   0.236857191       GSTOT =    0.00000000    
 RANTOT :   0.241868049       GSTOT =    0.00000000    
 RANTOT :   0.658065438       GSTOT =    0.00000000    
 RANTOT :   0.668188810       GSTOT =    0.00000000    
 RANTOT :    1.37886691       GSTOT =    0.00000000    
 RANTOT :   0.757258654       GSTOT =    0.00000000    
 RANTOT :   0.767917633       GSTOT =    0.00000000    
 RANTOT :   0.546467125       GSTOT =    0.00000000    
 RANTOT :   0.934126437       GSTOT =    0.00000000    
 RANTOT :   0.828115702       GSTOT =    0.00000000    
 RANTOT :   0.650310278       GSTOT =    0.00000000    
 RANTOT :    1.36140728       GSTOT =    0.00000000    
 RANTOT :   0.185209647       GSTOT =    0.00000000    
 RANTOT :   0.634300590       GSTOT =    0.00000000    
 RANTOT :    3.50801647E-02   GSTOT =    0.00000000    
 RANTOT :   0.711370051       GSTOT =    0.00000000    
 RANTOT :   0.697320759       GSTOT =    0.00000000    
 RANTOT :    1.02895725       GSTOT =    0.00000000    
 RANTOT :   0.508942544       GSTOT =    0.00000000    
 RANTOT :   0.303365558       GSTOT =    0.00000000    
 RANTOT :   0.963526189       GSTOT =    0.00000000    
 RANTOT :    1.13798523       GSTOT =    0.00000000    
 RANTOT :    3.57451402E-02   GSTOT =    0.00000000    
 RANTOT :   0.344483614       GSTOT =    0.00000000    
 RANTOT :    1.50232255       GSTOT =   0.593962669    
 RANTOT :    6.03630990E-02   GSTOT =    0.00000000    
 RANTOT :    1.42210543       GSTOT =    0.00000000    
 RANTOT :    1.06194198       GSTOT =    0.00000000    
 RANTOT :    3.07215601E-02   GSTOT =    4.22950983E-02
 RANTOT :    1.44687629       GSTOT =    0.00000000    
 RANTOT :    1.31090963       GSTOT =    0.00000000    
 RANTOT :   0.800934136       GSTOT =    2.80987024E-02
 RANTOT :   0.854975522       GSTOT =    1.11323595E-02
 RANTOT :   0.691500187       GSTOT =    0.00000000    
 RANTOT :   0.666394472       GSTOT =   0.282091379    
 RANTOT :    1.00834453       GSTOT =    0.00000000    
 RANTOT :    1.14688313       GSTOT =    0.00000000    
 RANTOT :    1.37466204       GSTOT =    8.15713406E-03
 RANTOT :    1.48787796       GSTOT =    0.00000000    
 RANTOT :    1.17649019       GSTOT =    0.00000000    
 RANTOT :   0.888821304       GSTOT =    0.00000000    
 RANTOT :    7.78669715E-02   GSTOT =    0.00000000    
 RANTOT :   0.407468170       GSTOT =    0.00000000    
 RANTOT :   0.247119769       GSTOT =   0.254373312    
 RANTOT :   0.881279290       GSTOT =    0.00000000    
 RANTOT :   0.950778663       GSTOT =    0.00000000    
 RANTOT :   0.700414777       GSTOT =    4.54688072E-03
 RANTOT :   0.150053546       GSTOT =    0.00000000    
 RANTOT :   0.161408231       GSTOT =    0.00000000    
 RANTOT :   0.693604171       GSTOT =    0.00000000    
 RANTOT :    1.41713619       GSTOT =    0.00000000    
 RANTOT :    1.53021765       GSTOT =    0.00000000    
 RANTOT :    1.24532294       GSTOT =   0.140861869    
 RANTOT :   0.734693766       GSTOT =    0.00000000    
 RANTOT :   0.209592074       GSTOT =    0.00000000    
 RANTOT :   0.682087660       GSTOT =    0.00000000    
 RANTOT :   0.110115424       GSTOT =    0.00000000    
 RANTOT :   0.399568111       GSTOT =    0.00000000    
 RANTOT :    1.12569225       GSTOT =    0.00000000    
 RANTOT :   0.708271503       GSTOT =    0.00000000    
 RANTOT :    3.03457305E-02   GSTOT =    0.00000000    
 RANTOT :   0.646171927       GSTOT =    0.00000000    
 RANTOT :   0.693953335       GSTOT =   0.337767005    
 RANTOT :    1.38349605       GSTOT =    0.00000000    
 RANTOT :    1.52967954       GSTOT =    0.00000000    
 RANTOT :   0.790743887       GSTOT =    0.00000000    
 RANTOT :   0.636499584       GSTOT =    0.00000000    
 RANTOT :    1.16419494       GSTOT =    0.00000000    
 RANTOT :    9.79390834E-03   GSTOT =    0.00000000    
 RANTOT :   0.361858428       GSTOT =    0.00000000    
 RANTOT :   0.862433255       GSTOT =    0.00000000    
 RANTOT :   0.430254787       GSTOT =    0.00000000    
 RANTOT :   0.126899078       GSTOT =    0.00000000    
 RANTOT :   0.247176468       GSTOT =    0.00000000    
 RANTOT :    1.34663153       GSTOT =    0.00000000    
 RANTOT :    1.45018184       GSTOT =    0.00000000    
 RANTOT :    1.26685619       GSTOT =    0.00000000    
 RANTOT :    1.51154995       GSTOT =    0.00000000    
 RANTOT :   0.255748600       GSTOT =    0.00000000    
 RANTOT :   0.348136604       GSTOT =    0.00000000    
 RANTOT :    1.29987299       GSTOT =    0.00000000    
 RANTOT :   0.984726429       GSTOT =    0.00000000    
 RANTOT :   0.199917838       GSTOT =    0.00000000    
 RANTOT :    1.22957957       GSTOT =    0.00000000    
 RANTOT :    1.03103280       GSTOT =    0.00000000    
 RANTOT :   0.924634516       GSTOT =    0.00000000    
 RANTOT :   0.152730554       GSTOT =    0.00000000    
 RANTOT :    1.49036884       GSTOT =    0.00000000    
 RANTOT :   0.575428843       GSTOT =    0.00000000    
 RANTOT :   0.779249191       GSTOT =    0.00000000    
 RANTOT :   0.823778391       GSTOT =    0.00000000    
 RANTOT :    1.50332522       GSTOT =    0.00000000    
 RANTOT :   0.217754960       GSTOT =    0.00000000    
 RANTOT :   0.619882882       GSTOT =    0.00000000    
 RANTOT :   0.985142529       GSTOT =    0.00000000    
 RANTOT :    1.13691330       GSTOT =    0.00000000    
 RANTOT :    1.42538393       GSTOT =    0.00000000    
 RANTOT :    1.44166660       GSTOT =    0.00000000    
 RANTOT :   0.682053685       GSTOT =    0.00000000    
 RANTOT :   0.388477683       GSTOT =    0.00000000    
 RANTOT :    1.56376045E-02   GSTOT =    0.00000000    
 RANTOT :    1.48733854       GSTOT =    0.00000000    
 RANTOT :    3.59367318E-02   GSTOT =    0.00000000    
 RANTOT :    1.15680599       GSTOT =    0.00000000    
 RANTOT :    1.37041509       GSTOT =    0.00000000    
 RANTOT :   0.141592011       GSTOT =    0.00000000    
 RANTOT :   0.784114480       GSTOT =    0.00000000    
 RANTOT :   0.243188798       GSTOT =    0.00000000    
 RANTOT :   0.920151711       GSTOT =    0.00000000    
 RANTOT :   0.752373219       GSTOT =    0.00000000    
 RANTOT :   0.889966488       GSTOT =    0.00000000    
 RANTOT :    1.22930264       GSTOT =    0.00000000    
 RANTOT :   0.626402318       GSTOT =    0.00000000    
 RANTOT :   0.201164573       GSTOT =    0.00000000    
 RANTOT :   0.937387407       GSTOT =    0.00000000    
 RANTOT :   0.132864073       GSTOT =    0.00000000    
 RANTOT :    1.23361194       GSTOT =    0.00000000    
 RANTOT :   0.741169155       GSTOT =    0.00000000    
 RANTOT :    1.15478885       GSTOT =    0.00000000    
 RANTOT :    1.36763191       GSTOT =    0.00000000    
 RANTOT :   0.879650354       GSTOT =    0.00000000    
 RANTOT :   0.467051804       GSTOT =    0.00000000    
 RANTOT :    1.11545122       GSTOT =    0.00000000    
 RANTOT :    1.37359619       GSTOT =    0.00000000    
 RANTOT :   0.441039473       GSTOT =    0.00000000    
 RANTOT :   0.918160737       GSTOT =    0.00000000    
 RANTOT :   0.923711956       GSTOT =    0.00000000    
 RANTOT :   0.728715241       GSTOT =    0.00000000    
 RANTOT :   0.558666408       GSTOT =    0.00000000    
 RANTOT :    1.18700230       GSTOT =    0.00000000    
 RANTOT :   0.876273513       GSTOT =    0.00000000    
 RANTOT :    1.89456623E-02   GSTOT =    0.00000000    
 RANTOT :   0.438736528       GSTOT =    0.00000000    
 RANTOT :   0.870695233       GSTOT =    0.00000000    
 RANTOT :    1.50326073       GSTOT =    0.00000000    
 RANTOT :    1.11688221       GSTOT =    0.00000000    
 RANTOT :   0.810958326       GSTOT =    0.00000000    
 RANTOT :    1.41635883       GSTOT =    0.00000000    
 RANTOT :   0.467126071       GSTOT =    0.00000000    
 RANTOT :    1.45918918       GSTOT =    0.00000000    
 RANTOT :   0.381173998       GSTOT =    0.00000000    
 RANTOT :    1.38763237       GSTOT =    2.90203094E-03
 RANTOT :   0.870758355       GSTOT =    0.00000000    
 RANTOT :   0.665486395       GSTOT =    0.00000000    
 RANTOT :   0.228915244       GSTOT =    0.00000000    
 RANTOT :    1.06992030       GSTOT =    0.00000000    
 RANTOT :    1.03202534       GSTOT =    0.00000000    
 RANTOT :   0.809522927       GSTOT =    0.00000000    
 RANTOT :   0.174198985       GSTOT =    0.00000000    
 RANTOT :    1.39154029       GSTOT =    0.00000000    
 RANTOT :   0.857446909       GSTOT =    0.00000000    
 RANTOT :   0.863924623       GSTOT =    0.00000000    
 RANTOT :   0.523663223       GSTOT =    2.77616978E-02
 RANTOT :    1.42891121       GSTOT =    0.00000000    
 RANTOT :    1.37272882       GSTOT =    0.00000000    
 RANTOT :   0.435024381       GSTOT =    2.04277039E-03
 RANTOT :    1.14914477       GSTOT =   0.614141226    
 RANTOT :   0.911899745       GSTOT =    0.00000000    
 RANTOT :    1.80178173E-02   GSTOT =    0.00000000    
 RANTOT :   0.206405714       GSTOT =    1.78505182E-02
 RANTOT :   0.966707110       GSTOT =    0.00000000    
 RANTOT :    6.25573397E-02   GSTOT =    0.00000000    
 RANTOT :   0.260079652       GSTOT =    0.00000000    
 RANTOT :   0.528931201       GSTOT =   0.354012966    
 RANTOT :   0.497503996       GSTOT =    0.00000000    
 RANTOT :    1.23256052       GSTOT =    0.00000000    
 RANTOT :   0.848149359       GSTOT =    0.00000000    
 RANTOT :   0.484376132       GSTOT =    0.00000000    
 RANTOT :   0.768293262       GSTOT =    0.00000000    
 RANTOT :   0.274376452       GSTOT =    3.79323959E-03
 RANTOT :    1.19024920       GSTOT =    0.00000000    
 RANTOT :   0.484105587       GSTOT =    3.69715691E-03
 RANTOT :    9.18251649E-02   GSTOT =    0.00000000    
 RANTOT :    7.84975290E-03   GSTOT =    0.00000000    
 RANTOT :   0.188693494       GSTOT =    6.64699078E-03
 RANTOT :    1.28224897       GSTOT =    0.00000000    
 RANTOT :   0.951989710       GSTOT =    0.00000000    
 RANTOT :   0.264193952       GSTOT =    0.00000000    
 RANTOT :   0.619614899       GSTOT =    0.00000000    
 RANTOT :    1.30023015       GSTOT =    0.00000000    
 RANTOT :    1.17285395       GSTOT =    0.00000000    
 RANTOT :    1.12981343       GSTOT =    0.00000000    
 RANTOT :   0.234704405       GSTOT =    0.00000000    
 RANTOT :   0.359546840       GSTOT =    6.18469715E-03
 RANTOT :   0.184515849       GSTOT =    0.00000000    
 RANTOT :   0.201269358       GSTOT =    0.00000000    
 RANTOT :   0.368200988       GSTOT =    0.00000000    
 RANTOT :   0.281899512       GSTOT =    0.00000000    
 RANTOT :   0.383415520       GSTOT =    0.00000000    
 RANTOT :    1.36207867       GSTOT =    0.00000000    
 RANTOT :   0.431202710       GSTOT =    0.00000000    
 RANTOT :    1.18175292       GSTOT =    0.00000000    
 RANTOT :    9.02778581E-02   GSTOT =    0.00000000    
 RANTOT :    1.16132951       GSTOT =    0.00000000    
 RANTOT :   0.692203104       GSTOT =    0.00000000    
 RANTOT :   0.469287187       GSTOT =    0.00000000    
 RANTOT :    1.23976374       GSTOT =    0.00000000    
 RANTOT :    1.11739898       GSTOT =    0.00000000    
 RANTOT :    1.30073237       GSTOT =    0.00000000    
 RANTOT :   0.805959821       GSTOT =    0.00000000    
 RANTOT :    1.13800061       GSTOT =    0.00000000    
 RANTOT :   0.612024486       GSTOT =    0.00000000    
 RANTOT :   0.515332758       GSTOT =    0.00000000    
 RANTOT :   0.456681967       GSTOT =    0.00000000    
 RANTOT :    1.38168037       GSTOT =    0.00000000    
 RANTOT :   0.822884977       GSTOT =    0.00000000    
 RANTOT :   0.952640414       GSTOT =    0.00000000    
 RANTOT :   0.643834412       GSTOT =    0.00000000    
 RANTOT :    1.23803484       GSTOT =    0.00000000    
 RANTOT :    1.25037825       GSTOT =    0.00000000    
 RANTOT :   0.902678013       GSTOT =    0.00000000    
 RANTOT :    1.28955722       GSTOT =    0.00000000    
 RANTOT :   0.215270400       GSTOT =    0.00000000    
 RANTOT :   0.666977346       GSTOT =    0.00000000    
 RANTOT :    1.38097060       GSTOT =    0.00000000    
 RANTOT :    1.47809792       GSTOT =    0.00000000    
 RANTOT :   0.670780241       GSTOT =    7.25039244E-02
 RANTOT :    1.07521141       GSTOT =    0.00000000    
 RANTOT :    1.41230571       GSTOT =    0.00000000    
 RANTOT :    1.06727624       GSTOT =    0.00000000    
 RANTOT :    1.50808442       GSTOT =    2.90024281E-03
 RANTOT :   0.464484692       GSTOT =    0.00000000    
 RANTOT :    1.40591347       GSTOT =    0.00000000    
 RANTOT :   0.986122787       GSTOT =    2.97331810E-03
 RANTOT :    1.40893185       GSTOT =    3.09967995E-03
 RANTOT :   0.386433482       GSTOT =    0.00000000    
 RANTOT :   0.839324772       GSTOT =   0.177335978    
 RANTOT :    1.33581662       GSTOT =    0.00000000    
 RANTOT :    1.18845860E-02   GSTOT =    0.00000000    
 RANTOT :    4.06104103E-02   GSTOT =    4.31275368E-03
 RANTOT :   0.614346981       GSTOT =    0.00000000    
 RANTOT :   0.135553509       GSTOT =    0.00000000    
 RANTOT :   0.247067660       GSTOT =    0.00000000    
 RANTOT :    9.48391780E-02   GSTOT =    0.00000000    
 RANTOT :    1.05961704       GSTOT =    0.00000000    
 RANTOT :   0.868194818       GSTOT =    5.03046513E-02
 RANTOT :   0.543609560       GSTOT =    0.00000000    
 RANTOT :   0.856273234       GSTOT =    0.00000000    
 RANTOT :   0.681687415       GSTOT =    0.00000000    
 RANTOT :   0.655138552       GSTOT =    0.00000000    
 RANTOT :    1.46066570       GSTOT =    0.00000000    
 RANTOT :   0.835171938       GSTOT =    0.00000000    
 RANTOT :    1.05836415       GSTOT =    0.00000000    
 RANTOT :   0.512154996       GSTOT =    0.00000000    
 RANTOT :   0.836674571       GSTOT =    6.74886703E-02
 RANTOT :   0.937261224       GSTOT =    0.00000000    
 RANTOT :    1.03310180       GSTOT =    0.00000000    
 RANTOT :   0.761217654       GSTOT =    0.00000000    
 RANTOT :   0.439670771       GSTOT =    0.00000000    
 RANTOT :   0.659218788       GSTOT =    0.00000000    
 RANTOT :   0.909189045       GSTOT =    0.00000000    
 RANTOT :    1.12201536       GSTOT =    0.00000000    
 RANTOT :   0.123415180       GSTOT =    0.00000000    
 RANTOT :   0.236206666       GSTOT =    0.00000000    
 RANTOT :   0.540846944       GSTOT =   0.179518819    
 RANTOT :    9.09381285E-02   GSTOT =    0.00000000    
 RANTOT :   0.258368760       GSTOT =    0.00000000    
 RANTOT :    1.42573225       GSTOT =    0.00000000    
 RANTOT :   0.560601532       GSTOT =    0.00000000    
 RANTOT :    1.19617999       GSTOT =    0.00000000    
 RANTOT :   0.528952658       GSTOT =    0.00000000    
 RANTOT :    1.08371258       GSTOT =    0.00000000    
 RANTOT :   0.554090142       GSTOT =    0.00000000    
 RANTOT :    1.01926839       GSTOT =    0.00000000    
 RANTOT :    1.48817825       GSTOT =    0.00000000    
 RANTOT :   0.487389117       GSTOT =    7.00271130E-03
 RANTOT :    1.36471093       GSTOT =    0.00000000    
 RANTOT :   0.993746459       GSTOT =    0.00000000    
 RANTOT :   0.353020430       GSTOT =    0.00000000    
 RANTOT :   0.654858589       GSTOT =    0.00000000    
 RANTOT :   0.357867509       GSTOT =    0.00000000    
 RANTOT :   0.451994389       GSTOT =    0.00000000    
 RANTOT :    1.31453395       GSTOT =    0.00000000    
 RANTOT :   0.949285746       GSTOT =    0.00000000    
 RANTOT :    1.23655343       GSTOT =    0.00000000    
 RANTOT :   0.260095298       GSTOT =    0.00000000    
 RANTOT :    4.02200818E-02   GSTOT =    0.00000000    
 RANTOT :    1.25931644       GSTOT =    0.00000000    
 RANTOT :   0.324116975       GSTOT =    0.00000000    
 RANTOT :    3.63879204E-02   GSTOT =    0.00000000    
 RANTOT :    3.65503468E-02   GSTOT =    0.00000000    
 RANTOT :    1.24667132       GSTOT =    0.00000000    
 RANTOT :   0.303603590       GSTOT =    0.00000000    
 RANTOT :   0.532747149       GSTOT =    0.00000000    
 RANTOT :   0.925025940       GSTOT =    0.00000000    
 RANTOT :   0.232781202       GSTOT =    0.00000000    
 RANTOT :    1.32173491       GSTOT =    0.00000000    
 RANTOT :    1.25340641       GSTOT =    0.00000000    
 RANTOT :   0.670087039       GSTOT =    0.00000000    
 RANTOT :   0.380323768       GSTOT =    0.00000000    
 RANTOT :    1.40887845       GSTOT =    0.00000000    
 RANTOT :   0.107463308       GSTOT =    0.00000000    
 RANTOT :    1.34065104       GSTOT =    0.00000000    
 RANTOT :   0.499059439       GSTOT =    0.00000000    
 RANTOT :   0.778056920       GSTOT =    0.00000000    
 RANTOT :    1.37490427       GSTOT =    0.00000000    
 RANTOT :   0.554401934       GSTOT =    0.00000000    
 RANTOT :    8.74319375E-02   GSTOT =    0.00000000    
 RANTOT :   0.687059641       GSTOT =    0.00000000    
 RANTOT :    1.47613406       GSTOT =    0.00000000    
 RANTOT :   0.449744403       GSTOT =    0.00000000    
 RANTOT :    1.09045625       GSTOT =    0.00000000    
 RANTOT :    1.50453746       GSTOT =    0.00000000    
 RANTOT :    1.16598332       GSTOT =    0.00000000    
 RANTOT :    1.34452295       GSTOT =    0.00000000    
 RANTOT :   0.681852102       GSTOT =    0.00000000    
 RANTOT :    1.11366129       GSTOT =    0.00000000    
 RANTOT :    1.15761709       GSTOT =    0.00000000    
 RANTOT :    1.28367174       GSTOT =    0.00000000    
 RANTOT :    1.41598654       GSTOT =    0.00000000    
 RANTOT :    1.15620708       GSTOT =    0.00000000    
 RANTOT :   0.304302007       GSTOT =    0.00000000    
 RANTOT :    1.51494920       GSTOT =    0.00000000    
 RANTOT :    1.21379733       GSTOT =    0.00000000    
 RANTOT :   0.399648726       GSTOT =    0.00000000    
 RANTOT :   0.825609863       GSTOT =    0.00000000    
 RANTOT :    1.07031178       GSTOT =    0.00000000    
 RANTOT :    1.50329506       GSTOT =    0.00000000    
 RANTOT :   0.149946392       GSTOT =    0.00000000    
 RANTOT :   0.453039378       GSTOT =    0.00000000    
 RANTOT :   0.559430301       GSTOT =    0.00000000    
 RANTOT :    1.33108854       GSTOT =    0.00000000    
 RANTOT :   0.399178088       GSTOT =    0.00000000    
 RANTOT :    1.09590352       GSTOT =    0.00000000    
 RANTOT :   0.623786271       GSTOT =    0.00000000    
 RANTOT :   0.251062602       GSTOT =    0.00000000    
 RANTOT :   0.950819433       GSTOT =    0.00000000    
 RANTOT :   0.549939930       GSTOT =    0.00000000    
 RANTOT :   0.832271039       GSTOT =    0.00000000    
 RANTOT :    1.15048170       GSTOT =    0.00000000    
 RANTOT :   0.613846600       GSTOT =    0.00000000    
 RANTOT :   0.975105047       GSTOT =    0.00000000    
 RANTOT :    1.30155349       GSTOT =    0.00000000    
 RANTOT :    1.25386226       GSTOT =    0.00000000    
 RANTOT :    1.42349172       GSTOT =    0.00000000    
 RANTOT :   0.223013669       GSTOT =    0.00000000    
 RANTOT :    1.28718913       GSTOT =    0.00000000    
 RANTOT :    1.08517540       GSTOT =    0.00000000    
 RANTOT :   0.946612954       GSTOT =    0.00000000    
 RANTOT :   0.771240950       GSTOT =    0.00000000    
 RANTOT :   0.899032950       GSTOT =    0.00000000    
 RANTOT :   0.131513909       GSTOT =    0.00000000    
 RANTOT :   0.534292221       GSTOT =    0.00000000    
 RANTOT :   0.969591796       GSTOT =    0.00000000    
 RANTOT :   0.815393925       GSTOT =    0.00000000    
 RANTOT :    1.50525796       GSTOT =    0.00000000    
 RANTOT :    1.16392565       GSTOT =    0.00000000    
 RANTOT :   0.887211978       GSTOT =    0.00000000    
 RANTOT :   0.477638066       GSTOT =    0.00000000    
 RANTOT :   0.573502600       GSTOT =    0.00000000    
 RANTOT :    1.14200020       GSTOT =    0.00000000    
 RANTOT :   0.615739226       GSTOT =    0.00000000    
 RANTOT :    6.19383976E-02   GSTOT =    0.00000000    
 RANTOT :   0.979808867       GSTOT =    0.00000000    
 RANTOT :   0.644225359       GSTOT =    0.00000000    
 RANTOT :   0.909470379       GSTOT =    0.00000000    
 RANTOT :   0.431099445       GSTOT =    0.00000000    
 RANTOT :    1.45769632       GSTOT =    0.00000000    
 RANTOT :    1.17042398       GSTOT =    0.00000000    
 RANTOT :   0.378128290       GSTOT =    0.00000000    
 RANTOT :    1.52362633       GSTOT =    0.00000000    
 RANTOT :   0.870271921       GSTOT =    0.00000000    
 RANTOT :    1.25498223       GSTOT =    0.00000000    
 RANTOT :    1.09112537       GSTOT =    0.00000000    
 RANTOT :    1.45558500       GSTOT =    0.00000000    
 RANTOT :   0.682998180       GSTOT =    0.00000000    
 RANTOT :   0.607291579       GSTOT =    0.00000000    
 RANTOT :    1.17582238       GSTOT =    0.00000000    
 RANTOT :    1.44713020       GSTOT =    0.00000000    
 RANTOT :    1.18770456       GSTOT =    0.00000000    
 RANTOT :   0.332949430       GSTOT =    0.00000000    
 RANTOT :   0.727125764       GSTOT =    0.00000000    
 RANTOT :   0.183004603       GSTOT =    0.00000000    
 RANTOT :    6.73666969E-02   GSTOT =    0.00000000    
 RANTOT :    1.38396966       GSTOT =    0.00000000    
 RANTOT :   0.332262874       GSTOT =    0.00000000    
 RANTOT :    1.31711602       GSTOT =    0.00000000    
 RANTOT :   0.225601986       GSTOT =    0.00000000    
 RANTOT :   0.152103305       GSTOT =    0.00000000    
 RANTOT :   0.182369903       GSTOT =    0.00000000    
 RANTOT :    1.15026045       GSTOT =    0.00000000    
 RANTOT :   0.292885095       GSTOT =    0.00000000    
 RANTOT :    1.39313591       GSTOT =    0.00000000    
 RANTOT :   0.535618067       GSTOT =    0.00000000    
 RANTOT :    1.02590883       GSTOT =    0.00000000    
 RANTOT :   0.290376842       GSTOT =    0.00000000    
 RANTOT :    1.31503832       GSTOT =    0.00000000    
 RANTOT :   0.982594609       GSTOT =    0.00000000    
 RANTOT :   0.546023190       GSTOT =    0.00000000    
 RANTOT :    1.35056007       GSTOT =    0.00000000    
 RANTOT :   0.702375472       GSTOT =    0.00000000    
 RANTOT :    1.06953084       GSTOT =    0.00000000    
 RANTOT :    1.39783835       GSTOT =    0.00000000    
 RANTOT :   0.937818587       GSTOT =    0.00000000    
 RANTOT :    1.23634028       GSTOT =    0.00000000    
 RANTOT :   0.276933670       GSTOT =    0.00000000    
 RANTOT :    1.01038694       GSTOT =    9.47570801E-03
 RANTOT :    1.13524425       GSTOT =   0.399103999    
 RANTOT :   0.442744911       GSTOT =    0.00000000    
 RANTOT :   0.383394092       GSTOT =    0.00000000    
 RANTOT :    3.22547927E-02   GSTOT =    3.44600677E-02
 RANTOT :    1.09739316       GSTOT =    0.00000000    
 RANTOT :   0.803083956       GSTOT =    2.84947157E-02
 RANTOT :   0.707594514       GSTOT =    0.00000000    
 RANTOT :   0.348695219       GSTOT =    0.00000000    
 RANTOT :    1.46611357       GSTOT =    0.00000000    
 RANTOT :    1.07680714       GSTOT =    0.00000000    
 RANTOT :    1.08302200       GSTOT =    0.00000000    
 RANTOT :   0.349242479       GSTOT =    7.66377449E-02
 RANTOT :   0.426782101       GSTOT =    0.00000000    
 RANTOT :    4.55172881E-02   GSTOT =    0.00000000    
 RANTOT :    1.13323903       GSTOT =   0.128531694    
 RANTOT :    1.11320519       GSTOT =    7.10887909E-02
 RANTOT :    1.30644703       GSTOT =    0.00000000    
 RANTOT :   0.889072478       GSTOT =    5.48040867E-03
 RANTOT :   0.709207356       GSTOT =   0.976675272    
 RANTOT :   0.111629933       GSTOT =   0.100745440    
 RANTOT :   0.242615864       GSTOT =    8.27336311E-03
 RANTOT :    1.45903051       GSTOT =    1.16986036E-02
 RANTOT :    1.07557344       GSTOT =   0.345088124    
 RANTOT :   0.673593342       GSTOT =    0.00000000    
 RANTOT :   0.379618853       GSTOT =    1.48172379E-02
 RANTOT :   0.268856555       GSTOT =    0.00000000    
 RANTOT :   0.195020646       GSTOT =    0.00000000    
 RANTOT :    1.53170276       GSTOT =    0.00000000    
 RANTOT :    1.13278520       GSTOT =    2.98238993E-02
 RANTOT :    1.06676519       GSTOT =    2.47174501E-02
 RANTOT :    1.21453941       GSTOT =   0.126440525    
 RANTOT :   0.448951870       GSTOT =    0.00000000    
 RANTOT :   0.948983252       GSTOT =    0.00000000    
 RANTOT :    1.28294218       GSTOT =    1.12125707    
 RANTOT :    1.36601532       GSTOT =    1.08511448E-02
 RANTOT :   0.382657409       GSTOT =    0.00000000    
 RANTOT :   0.457567632       GSTOT =    3.30758095E-03
 RANTOT :   0.523093998       GSTOT =    0.00000000    
 RANTOT :   0.475982308       GSTOT =    0.00000000    
 RANTOT :    1.17133617       GSTOT =    2.36309767E-02
 RANTOT :   0.263512760       GSTOT =    5.31940460E-02
 RANTOT :   0.264400065       GSTOT =    0.00000000    
 RANTOT :   0.779428482       GSTOT =   0.601600051    
 RANTOT :    5.83168529E-02   GSTOT =    0.00000000    
 RANTOT :   0.891114771       GSTOT =    0.00000000    
 RANTOT :   0.553113043       GSTOT =    2.15137005E-03
 RANTOT :   0.782813787       GSTOT =    0.00000000    
 RANTOT :    1.50145948       GSTOT =    1.40873194E-02
 RANTOT :    1.07179964       GSTOT =    0.00000000    
 RANTOT :    1.09090269       GSTOT =    1.58218145E-02
 RANTOT :   0.908193469       GSTOT =    0.00000000    
 RANTOT :   0.283227414       GSTOT =    0.00000000    
 RANTOT :    1.28472459       GSTOT =    8.45073462E-02
 RANTOT :   0.758968353       GSTOT =    5.33076525E-02
 RANTOT :   0.672534823       GSTOT =    7.21704960E-03
 RANTOT :    1.33235466       GSTOT =    3.32915783E-03
 RANTOT :   0.284421265       GSTOT =    0.00000000    
 RANTOT :    1.15775585       GSTOT =    0.00000000    
 RANTOT :   0.917027235       GSTOT =    3.09133530E-03
 RANTOT :    1.00626326       GSTOT =    0.00000000    
 RANTOT :   0.793538988       GSTOT =    0.00000000    
 RANTOT :   0.289207667       GSTOT =    0.00000000    
 RANTOT :    1.04557180       GSTOT =    3.52907181E-03
 RANTOT :   0.591939449       GSTOT =    0.00000000    
 RANTOT :   0.163202435       GSTOT =    0.00000000    
